날짜,시가,고가,저가,종가,거래량,등락률
2017-12-01,96500,97000,95500,96700,8621,0.9394572025052191
2017-12-04,97000,97000,95200,95900,5256,-0.8273009307135472
2017-12-05,96100,96100,94300,95300,4957,-0.6256517205422315
2017-12-06,94700,95300,94400,94800,5012,-0.5246589716684155
2017-12-07,95500,95800,94000,94000,4823,-0.8438818565400843
2017-12-08,94300,96000,94300,95800,4804,1.9148936170212765
2017-12-11,95800,95800,94800,95600,3013,-0.20876826722338201
2017-12-12,95600,97100,95100,95300,1686,-0.3138075313807531
2017-12-13,96500,96500,94000,94400,5704,-0.944386149003148
2017-12-14,93700,95400,93700,94900,5288,0.5296610169491525
2017-12-15,95100,95500,92900,93300,13163,-1.685985247629083
2017-12-18,93500,93500,92200,93100,4081,-0.21436227224008575
2017-12-19,93500,93900,91900,92500,6103,-0.644468313641246
2017-12-20,93000,93100,91000,91600,10762,-0.9729729729729729
2017-12-21,92300,92300,88000,88000,31643,-3.9301310043668125
2017-12-22,87600,92800,87600,91900,63647,4.431818181818182
2017-12-26,92800,92800,90300,90800,6410,-1.1969532100108813
2017-12-27,90700,93000,90700,93000,6604,2.4229074889867843
2017-12-28,91600,93600,91600,93500,7171,0.5376344086021506
