날짜,시가,고가,저가,종가,거래량,등락률
2022-07-01,9970,10100,9820,9980,34511,0.10030090270812438
2022-07-04,10100,10100,9650,9820,33901,-1.6032064128256511
2022-07-05,10000,10100,9830,10100,40195,2.8513238289205702
2022-07-06,10100,10100,9680,9790,28404,-3.0693069306930694
2022-07-07,9860,9860,9560,9620,118830,-1.7364657814096014
2022-07-08,9700,9900,9580,9650,17124,0.31185031185031187
2022-07-11,9590,9670,9480,9660,20833,0.10362694300518134
2022-07-12,9670,9720,9430,9490,48412,-1.7598343685300208
2022-07-13,9530,9530,9320,9330,54026,-1.685985247629083
2022-07-14,9400,9450,9330,9400,20298,0.7502679528403001
2022-07-15,9350,9510,9300,9390,20523,-0.10638297872340426
2022-07-18,9400,9560,9400,9560,12319,1.810436634717785
2022-07-19,9560,9640,9500,9540,6542,-0.20920502092050208
2022-07-20,9640,9640,9530,9580,15256,0.41928721174004197
2022-07-21,9630,9710,9590,9650,18720,0.7306889352818371
2022-07-22,9650,9790,9630,9750,31948,1.0362694300518136
2022-07-25,9800,9800,9700,9740,8173,-0.10256410256410256
2022-07-26,9750,9890,9740,9770,15103,0.3080082135523614
2022-07-27,9740,9850,9710,9810,5188,0.4094165813715456
2022-07-28,9830,10150,9780,10050,53094,2.4464831804281344
2022-07-29,10050,10250,10000,10250,28375,1.9900497512437811
