날짜,시가,고가,저가,종가,거래량,등락률
2018-01-02,10300,10550,10100,10300,330654,0.4878048780487805
2018-01-03,10300,10400,9810,9900,761955,-3.8834951456310676
2018-01-04,9800,10000,9710,9760,825192,-1.4141414141414141
2018-01-05,9750,9880,9740,9860,199140,1.0245901639344261
2018-01-08,9860,9870,9590,9620,405484,-2.434077079107505
2018-01-09,9620,9800,9540,9630,236906,0.10395010395010396
2018-01-10,9770,9770,9180,9400,547993,-2.3883696780893042
2018-01-11,9380,9470,9310,9430,266509,0.3191489361702127
2018-01-12,9470,9470,9310,9450,170505,0.2120890774125133
2018-01-15,9310,9570,9310,9490,213071,0.4232804232804233
2018-01-16,9490,9540,9290,9470,280382,-0.21074815595363539
2018-01-17,9540,9620,9340,9620,301882,1.583949313621964
2018-01-18,9620,9700,9500,9670,203320,0.5197505197505198
2018-01-19,9650,9700,9500,9500,341491,-1.7580144777662874
2018-01-22,9530,10150,9520,10100,736758,6.315789473684211
2018-01-23,10150,10750,10050,10450,1965449,3.4653465346534658
2018-01-24,10550,10600,10150,10500,624756,0.4784688995215311
2018-01-25,10450,10650,10300,10450,643763,-0.4761904761904762
2018-01-26,10550,10750,10450,10600,451228,1.4354066985645932
2018-01-29,10650,10700,10350,10500,488296,-0.9433962264150944
2018-01-30,10500,10650,10000,10200,655712,-2.857142857142857
2018-01-31,10000,10150,9650,9700,638192,-4.901960784313726
