날짜,시가,고가,저가,종가,거래량,등락률
2018-11-01,3350,3600,3350,3485,28838,3.566121842496285
2018-11-02,3465,3660,3445,3660,17010,5.0215208034433285
2018-11-05,3660,3715,3580,3680,19650,0.546448087431694
2018-11-06,3625,3730,3615,3685,10375,0.1358695652173913
2018-11-07,3650,3770,3560,3575,15006,-2.9850746268656714
2018-11-08,3615,3650,3600,3635,4915,1.6783216783216783
2018-11-09,3670,3720,3620,3720,8268,2.3383768913342506
2018-11-12,3720,3740,3645,3720,5772,0.0
2018-11-13,3645,3720,3595,3700,20617,-0.5376344086021506
2018-11-14,3720,3775,3580,3690,11822,-0.2702702702702703
2018-11-15,3645,3690,3580,3690,10951,0.0
2018-11-16,3650,3745,3650,3690,10403,0.0
2018-11-19,3720,3770,3650,3730,12797,1.084010840108401
2018-11-20,3710,3710,3600,3675,11225,-1.4745308310991956
2018-11-21,3680,3705,3590,3705,11963,0.8163265306122449
2018-11-22,3710,3720,3555,3635,13936,-1.8893387314439947
2018-11-23,3650,3665,3450,3560,19262,-2.063273727647868
2018-11-26,3545,3595,3490,3560,9178,0.0
2018-11-27,3545,3600,3505,3550,54112,-0.2808988764044944
2018-11-28,3565,3575,3520,3565,11596,0.42253521126760557
2018-11-29,3580,3615,3535,3600,25242,0.9817671809256662
2018-11-30,3620,3660,3575,3575,16044,-0.6944444444444444
