날짜,시가,고가,저가,종가,거래량,등락률
2018-11-01,7990,7990,7670,7700,35570,0.26041666666666663
2018-11-02,7810,8110,7810,8080,23997,4.935064935064935
2018-11-05,8200,8300,7960,8280,22396,2.4752475247524752
2018-11-06,8230,8570,8180,8480,26935,2.4154589371980677
2018-11-07,8420,8650,8240,8430,18893,-0.589622641509434
2018-11-08,8520,8590,8360,8550,12426,1.4234875444839856
2018-11-09,8460,8600,8320,8330,10375,-2.5730994152046787
2018-11-12,8250,8460,8230,8440,15283,1.3205282112845138
2018-11-13,8390,8400,7970,8330,29205,-1.3033175355450237
2018-11-14,8370,8440,8200,8300,8074,-0.36014405762304924
2018-11-15,8320,8330,8030,8170,23126,-1.566265060240964
2018-11-16,8170,8220,7980,8120,23952,-0.6119951040391677
2018-11-19,8200,8220,8030,8170,34308,0.6157635467980296
2018-11-20,8080,8290,8080,8230,18540,0.7343941248470013
2018-11-21,8300,8480,8150,8470,55296,2.916160388821385
2018-11-22,8560,8560,8350,8510,13079,0.47225501770956313
2018-11-23,8640,8640,8230,8310,11437,-2.3501762632197414
2018-11-26,8260,8430,8220,8360,9071,0.601684717208183
2018-11-27,8310,8550,8310,8470,22110,1.3157894736842104
2018-11-28,8410,8650,8330,8650,37602,2.125147579693034
2018-11-29,8670,8700,8420,8590,17731,-0.6936416184971098
2018-11-30,8660,8660,8460,8620,14293,0.3492433061699651
