날짜,시가,고가,저가,종가,거래량,등락률
2022-12-01,9700,9730,9640,9710,515354,0.8307372793354102
2022-12-02,9710,9710,9600,9600,306050,-1.132852729145211
2022-12-05,9620,9670,9550,9570,236334,-0.3125
2022-12-06,9560,9610,9460,9470,287670,-1.044932079414838
2022-12-07,9500,9530,9410,9440,298936,-0.31678986272439286
2022-12-08,9550,9550,9380,9410,458611,-0.31779661016949157
2022-12-09,9410,9690,9410,9690,640716,2.975557917109458
2022-12-12,9690,9750,9600,9620,303187,-0.7223942208462332
2022-12-13,9700,9700,9440,9500,653517,-1.2474012474012475
2022-12-14,9510,9610,9480,9570,350208,0.7368421052631579
2022-12-15,9560,9590,9520,9520,201946,-0.522466039707419
2022-12-16,9480,9540,9450,9470,353255,-0.5252100840336135
2022-12-19,9480,9590,9480,9570,248340,1.0559662090813093
2022-12-20,9580,9640,9490,9500,285398,-0.7314524555903866
2022-12-21,9560,9570,9500,9540,250489,0.42105263157894735
2022-12-22,9560,9680,9560,9680,484982,1.4675052410901468
2022-12-23,9650,9720,9630,9680,463661,0.0
2022-12-26,9680,9790,9660,9780,671634,1.0330578512396695
2022-12-27,9790,9820,9680,9690,1231087,-0.9202453987730062
2022-12-28,9230,9240,8980,8980,1515265,-7.327141382868938
2022-12-29,8940,8950,8770,8770,604563,-2.338530066815145
