날짜,시가,고가,저가,종가,거래량,등락률
2017-05-02,10200,10300,10200,10250,1089,-0.48543689320388345
2017-05-04,10250,10500,10250,10450,1259,1.951219512195122
2017-05-08,10650,10650,10250,10450,2944,0.0
2017-05-10,10300,10400,10200,10200,1678,-2.3923444976076556
2017-05-11,10300,10350,10250,10250,970,0.49019607843137253
2017-05-12,10400,10400,10250,10300,493,0.4878048780487805
2017-05-15,10300,10450,10250,10450,2490,1.4563106796116505
2017-05-16,10350,10450,10300,10450,2936,0.0
2017-05-17,10500,10600,10500,10600,4749,1.4354066985645932
2017-05-18,10550,10900,10550,10700,106,0.9433962264150944
2017-05-19,10800,10850,10650,10800,267,0.9345794392523363
2017-05-22,10950,10950,10700,10850,545,0.4629629629629629
2017-05-23,10750,10900,10750,10900,332,0.4608294930875576
2017-05-24,10800,11000,10800,11000,4286,0.9174311926605505
2017-05-25,11000,11250,11000,11150,3614,1.3636363636363635
2017-05-26,11300,11600,11300,11550,1112,3.587443946188341
2017-05-29,12000,12000,11450,11850,1530,2.5974025974025974
2017-05-30,12000,12200,11900,12200,1730,2.9535864978902953
2017-05-31,12050,12300,12050,12250,833,0.4098360655737705
