날짜,시가,고가,저가,종가,거래량,등락률
2020-04-01,7090,7510,6940,7210,174829,1.5492957746478873
2020-04-02,7110,7480,6910,7430,170564,3.0513176144244105
2020-04-03,7430,7600,7260,7550,127745,1.6150740242261103
2020-04-06,7650,8650,7640,8170,408281,8.211920529801324
2020-04-07,8220,8330,8090,8290,175979,1.4687882496940026
2020-04-08,8240,8480,8100,8220,145520,-0.8443908323281062
2020-04-09,8330,8700,8300,8680,173557,5.59610705596107
2020-04-10,8700,8840,8460,8800,130048,1.3824884792626728
2020-04-13,8800,8910,8630,8780,140483,-0.22727272727272727
2020-04-14,8850,9250,8750,9150,169557,4.214123006833713
2020-04-16,9100,9270,8830,9240,149912,0.9836065573770493
2020-04-17,9310,9630,9300,9440,198739,2.1645021645021645
2020-04-20,9510,9900,9450,9720,240145,2.9661016949152543
2020-04-21,9550,9820,9300,9730,257473,0.102880658436214
2020-04-22,9730,10250,9550,10150,189491,4.316546762589928
2020-04-23,10200,11250,10150,11050,419746,8.866995073891626
2020-04-24,11600,11600,10800,11100,312255,0.4524886877828055
2020-04-27,11100,12050,10900,11950,345950,7.657657657657657
2020-04-28,12100,12250,11600,11950,248493,0.0
2020-04-29,11950,12050,11550,11650,203832,-2.510460251046025
