날짜,시가,고가,저가,종가,거래량,등락률
2023-10-04,133200,133200,131900,131900,268,-4.971181556195965
2023-10-05,136000,136000,134600,134700,71,2.122820318423048
2023-10-06,134700,137600,134600,137600,30,2.1529324424647367
2023-10-10,136000,138000,136000,137300,47,-0.2180232558139535
2023-10-11,137300,137400,137300,137300,31,0.0
2023-10-12,137300,137500,136500,137500,10,0.14566642388929352
2023-10-13,137600,137600,137300,137600,46,0.07272727272727272
2023-10-16,137600,137600,137400,137500,8,-0.07267441860465117
2023-10-17,136700,136700,136500,136600,19,-0.6545454545454545
2023-10-18,137000,137000,136500,136800,46,0.14641288433382138
2023-10-19,136000,136700,136000,136200,154,-0.43859649122807015
2023-10-20,136100,136100,134700,134800,25,-1.0279001468428781
2023-10-23,134900,134900,134800,134800,11,0.0
2023-10-24,135000,135000,134500,134500,13,-0.22255192878338279
2023-10-25,135000,135100,134800,134900,42,0.29739776951672864
2023-10-26,134800,134800,134200,134200,23,-0.5189028910303929
2023-10-27,135000,135000,134300,135000,63,0.5961251862891207
2023-10-30,134200,134800,134200,134500,8,-0.3703703703703704
2023-10-31,134500,136000,134100,136000,22,1.1152416356877324
