날짜,시가,고가,저가,종가,거래량,등락률
2019-07-01,24350,24700,24300,24400,58982,0.6185567010309279
2019-07-02,24450,25400,24450,24850,176228,1.8442622950819672
2019-07-03,25050,25150,24550,24600,61785,-1.0060362173038229
2019-07-04,24550,25200,24550,25100,87719,2.0325203252032518
2019-07-05,25250,25250,24800,25200,39413,0.398406374501992
2019-07-08,24950,25150,24500,24550,73761,-2.579365079365079
2019-07-09,24400,25250,24400,25000,93452,1.8329938900203666
2019-07-10,24850,25200,24700,24950,71208,-0.2
2019-07-11,24800,25150,24700,24700,142326,-1.002004008016032
2019-07-12,24750,25200,24700,25100,76107,1.6194331983805668
2019-07-15,24950,25350,24600,24600,86665,-1.9920318725099602
2019-07-16,24700,25200,24700,25000,66501,1.6260162601626018
2019-07-17,25000,25050,24600,24600,74882,-1.6
2019-07-18,24750,24900,24500,24700,81706,0.40650406504065045
2019-07-19,24550,25150,24550,25000,101305,1.214574898785425
2019-07-22,24950,24950,24600,24750,56588,-1.0
2019-07-23,24850,25700,24650,25400,170800,2.6262626262626263
2019-07-24,25250,25500,24900,24950,48793,-1.7716535433070866
2019-07-25,25100,25100,24200,24350,141490,-2.404809619238477
2019-07-26,24350,24550,24200,24200,60421,-0.6160164271047228
2019-07-29,24100,24200,23450,23500,78320,-2.8925619834710745
2019-07-30,23400,23900,23300,23700,49230,0.851063829787234
2019-07-31,23800,23900,23250,23850,73462,0.6329113924050633
