날짜,시가,고가,저가,종가,거래량,등락률
2023-08-01,2150,2160,2105,2135,36852,-0.6976744186046512
2023-08-02,2140,2160,2080,2135,42652,0.0
2023-08-03,2100,2120,2030,2115,45494,-0.936768149882904
2023-08-04,2060,2185,2055,2120,36016,0.2364066193853428
2023-08-07,2075,2115,2060,2115,28855,-0.2358490566037736
2023-08-08,2115,2145,2045,2075,60692,-1.8912529550827424
2023-08-09,2030,2070,2000,2000,49075,-3.614457831325301
2023-08-10,2005,2030,1977,1988,67084,-0.6
2023-08-11,1988,2045,1979,2030,74364,2.112676056338028
2023-08-14,2045,2045,1948,1965,62875,-3.201970443349754
2023-08-16,1916,1946,1841,1885,102277,-4.071246819338422
2023-08-17,1866,1885,1800,1827,82279,-3.076923076923077
2023-08-18,1819,1819,1762,1763,103305,-3.503010399562124
2023-08-21,1804,1848,1759,1760,55380,-0.17016449234259784
2023-08-22,1708,1758,1677,1704,164545,-3.1818181818181817
2023-08-23,1704,1743,1610,1700,220659,-0.2347417840375587
2023-08-24,1699,1731,1650,1710,36688,0.5882352941176471
2023-08-25,1700,1700,1674,1674,55170,-2.1052631578947367
2023-08-28,1674,1717,1660,1712,51961,2.2700119474313025
2023-08-29,1711,1776,1710,1760,65640,2.803738317757009
2023-08-30,1767,1773,1726,1748,24033,-0.6818181818181818
2023-08-31,1787,1787,1721,1748,22756,0.0
