날짜,시가,고가,저가,종가,거래량,등락률
2018-11-01,63500,63800,62700,63500,3780,0.15772870662460567
2018-11-02,63500,64000,62700,63000,5388,-0.7874015748031495
2018-11-05,63000,63000,60200,60400,8359,-4.1269841269841265
2018-11-06,60500,61800,60100,61800,3349,2.3178807947019866
2018-11-07,61600,62800,61200,61700,2256,-0.16181229773462785
2018-11-08,62300,62700,61200,61800,4357,0.1620745542949757
2018-11-09,61800,63700,61800,62700,3361,1.4563106796116505
2018-11-12,63000,63000,61000,61000,4542,-2.711323763955343
2018-11-13,61000,61000,59800,61000,3740,0.0
2018-11-14,61400,61700,60800,61200,1227,0.32786885245901637
2018-11-15,62400,62400,60700,61800,1317,0.9803921568627451
2018-11-16,62000,62000,60700,61700,3016,-0.16181229773462785
2018-11-19,62400,62400,60800,61000,1782,-1.1345218800648298
2018-11-20,60800,60800,58700,59200,13723,-2.9508196721311477
2018-11-21,58700,59200,57800,59200,5967,0.0
2018-11-22,59400,59400,55700,56600,24559,-4.391891891891892
2018-11-23,56600,56900,56000,56200,5689,-0.7067137809187279
2018-11-26,56200,57100,56000,56900,2405,1.2455516014234875
2018-11-27,57500,59300,57200,59100,5233,3.8664323374340945
2018-11-28,59300,59300,58100,59300,4631,0.338409475465313
2018-11-29,59900,60000,58700,59000,5047,-0.5059021922428331
2018-11-30,59500,62800,59500,61900,12355,4.915254237288136
