날짜,시가,고가,저가,종가,거래량,등락률
2021-04-01,5800,5825,5675,5700,245024,-0.43668122270742354
2021-04-02,5750,5975,5725,5800,444856,1.7543859649122806
2021-04-05,5849,5950,5849,5925,392048,2.1551724137931036
2021-04-06,5950,6050,5850,5900,347652,-0.42194092827004215
2021-04-07,5900,5950,5800,5825,293124,-1.2711864406779663
2021-04-08,5975,6050,5875,5900,651206,1.2875536480686696
2021-04-09,5949,5975,5850,5875,312780,-0.423728813559322
2021-04-12,5900,5949,5825,5875,260808,0.0
2021-04-13,5875,5950,5875,5925,257842,0.851063829787234
2021-04-14,5925,6225,5900,6150,1457752,3.79746835443038
2021-04-15,6150,6175,5975,6000,554480,-2.4390243902439024
2021-04-16,6100,6125,5950,6000,376642,0.0
2021-04-19,6000,6175,5900,6075,947850,1.25
2021-04-20,6100,6100,5975,6050,438164,-0.411522633744856
2021-04-21,5975,6000,5800,5825,799182,-3.71900826446281
2021-04-22,5975,6000,5800,5800,493376,-0.4291845493562232
2021-04-23,5775,5825,5700,5750,328536,-0.8620689655172413
2021-04-26,5800,5825,5750,5750,246100,0.0
2021-04-27,5825,5825,5650,5675,349412,-1.3043478260869565
2021-04-28,5650,5675,5400,5450,658822,-3.9647577092511015
2021-04-29,5450,5475,5250,5400,443442,-0.9174311926605505
2021-04-30,5350,5425,5250,5300,309670,-1.8518518518518516
