날짜,시가,고가,저가,종가,거래량,등락률
2023-08-01,5440,5480,5390,5450,71509,0.0
2023-08-02,5460,5760,5430,5590,239440,2.5688073394495414
2023-08-03,5580,5580,5390,5450,77017,-2.5044722719141324
2023-08-04,5410,5580,5390,5500,65678,0.9174311926605505
2023-08-07,5450,5480,5400,5420,50604,-1.4545454545454546
2023-08-08,5400,6200,5400,5700,2520076,5.166051660516605
2023-08-09,5660,5730,5600,5730,181732,0.5263157894736842
2023-08-10,5750,5750,5610,5630,129058,-1.7452006980802792
2023-08-11,5590,6060,5590,5830,333689,3.5523978685612785
2023-08-14,5830,5860,5640,5660,127304,-2.9159519725557463
2023-08-16,5660,5660,5490,5590,157315,-1.2367491166077738
2023-08-17,5640,5640,5390,5600,105021,0.17889087656529518
2023-08-18,5510,6040,5490,5980,1126621,6.785714285714286
2023-08-21,6210,6260,5700,5780,1146294,-3.3444816053511706
2023-08-22,5670,5740,5540,5550,241431,-3.9792387543252596
2023-08-23,5510,5650,5500,5560,116622,0.18018018018018017
2023-08-24,5560,5820,5540,5650,117826,1.618705035971223
2023-08-25,5650,5710,5590,5650,82157,0.0
2023-08-28,5650,5790,5550,5770,109090,2.1238938053097343
2023-08-29,5760,5950,5730,5820,131738,0.8665511265164645
2023-08-30,6050,6150,5860,6060,408936,4.123711340206185
2023-08-31,5950,6040,5910,5970,106983,-1.4851485148514851
