날짜,시가,고가,저가,종가,거래량,등락률
2021-04-01,9562,9604,8884,8971,9173162,-6.610451800957735
2021-04-02,8926,9180,8714,9098,7566274,1.415672723219262
2021-04-05,9011,9265,8926,9182,4716258,0.9232798417234557
2021-04-06,9138,9265,8799,8844,4876723,-3.6811152254410806
2021-04-07,8842,8969,8714,8802,2809900,-0.47489823609226595
2021-04-08,8927,9011,8715,8886,5924912,0.9543285616905249
2021-04-09,9013,9266,8970,9056,4491072,1.9131217645734864
2021-04-12,9139,9181,8928,8928,2627169,-1.4134275618374559
2021-04-13,8885,9054,8758,9013,3196030,0.9520609318996416
2021-04-14,9012,9308,8884,9267,4904687,2.8181515588594253
2021-04-15,9265,9434,9096,9140,3601492,-1.3704543002050287
2021-04-16,9054,9139,8928,9013,2323698,-1.3894967177242887
2021-04-19,9011,9054,8884,8886,2134574,-1.4090757794297126
2021-04-20,8801,9012,8758,8928,2720972,0.4726536124240378
2021-04-21,8926,8969,8757,8802,2645234,-1.411290322580645
2021-04-22,8842,9265,8799,9140,6617704,3.8400363553737784
2021-04-23,9138,9308,9011,9098,4156085,-0.4595185995623632
2021-04-26,9224,9436,9181,9436,7164866,3.7151022202681903
2021-04-27,9476,9519,9054,9182,5060841,-2.691818567189487
2021-04-28,9393,9562,9223,9310,7524130,1.3940318013504684
2021-04-29,9308,9392,9054,9225,3903522,-0.9129967776584319
2021-04-30,9308,9476,9053,9140,4954600,-0.921409214092141
