날짜,시가,고가,저가,종가,거래량,등락률
2019-11-01,1950,1980,1930,1975,1727,1.282051282051282
2019-11-04,1975,2000,1955,1990,7494,0.7594936708860759
2019-11-05,2050,2085,2015,2030,7537,2.0100502512562812
2019-11-06,2030,2130,2030,2110,9306,3.9408866995073892
2019-11-07,2110,2150,2055,2090,4405,-0.9478672985781991
2019-11-08,2090,2110,2085,2100,2583,0.4784688995215311
2019-11-11,2095,2110,2055,2090,5554,-0.4761904761904762
2019-11-12,2090,2110,2070,2095,7001,0.23923444976076555
2019-11-13,2095,2110,2050,2080,4729,-0.7159904534606205
2019-11-14,2050,2095,2030,2095,11427,0.7211538461538461
2019-11-15,2090,2125,2070,2105,3745,0.47732696897374705
2019-11-18,2150,2200,2120,2160,9693,2.6128266033254155
2019-11-19,2150,2160,2085,2115,9276,-2.083333333333333
2019-11-20,2115,2115,2050,2085,6584,-1.4184397163120568
2019-11-21,2020,2045,1985,2010,6979,-3.597122302158273
2019-11-22,2010,2010,1955,1985,6424,-1.2437810945273633
2019-11-25,1985,2030,1985,2010,3246,1.2594458438287155
2019-11-26,1990,2024,1990,2005,3781,-0.24875621890547264
2019-11-27,2005,2005,1954,1975,4287,-1.4962593516209477
2019-11-28,1970,1984,1950,1965,5949,-0.5063291139240507
2019-11-29,1965,1975,1935,1950,3372,-0.7633587786259541
