날짜,시가,고가,저가,종가,거래량,등락률
2017-02-01,2255,2294,2247,2294,39078,0.9238891333040036
2017-02-02,2302,2302,2260,2277,52307,-0.7410636442894507
2017-02-03,2268,2281,2238,2269,25465,-0.3513394817742644
2017-02-06,2294,2294,2247,2264,18497,-0.22036139268400176
2017-02-07,2268,2272,2222,2231,56984,-1.4575971731448762
2017-02-08,2230,2247,2209,2222,58407,-0.4034065441506051
2017-02-09,2222,2247,2217,2235,31483,0.585058505850585
2017-02-10,2209,2247,2209,2226,64281,-0.4026845637583893
2017-02-13,2226,2255,2209,2235,61146,0.40431266846361186
2017-02-14,2234,2243,2217,2243,64813,0.3579418344519016
2017-02-15,2243,2260,2222,2247,49591,0.17833259028087384
2017-02-16,2255,2268,2243,2252,66988,0.22251891410769914
2017-02-17,2268,2306,2238,2290,97511,1.6873889875666075
2017-02-20,2289,2306,2285,2290,46546,0.0
2017-02-21,2289,2345,2268,2341,79018,2.22707423580786
2017-02-22,2340,2345,2315,2324,35866,-0.7261853908586074
2017-02-23,2336,2340,2289,2307,26162,-0.7314974182444062
2017-02-24,2306,2306,2277,2277,27026,-1.3003901170351104
2017-02-27,2272,2281,2255,2273,31851,-0.1756697408871322
2017-02-28,2289,2289,2243,2252,35246,-0.9238891333040036
