날짜,시가,고가,저가,종가,거래량,등락률
2018-10-01,5800,6230,5800,5890,259299,1.202749140893471
2018-10-02,5830,6020,5760,5810,115033,-1.3582342954159592
2018-10-04,5920,5970,5750,5810,109579,0.0
2018-10-05,5710,5780,5480,5580,118031,-3.9586919104991396
2018-10-08,5630,5730,5410,5470,46812,-1.971326164874552
2018-10-10,5480,5480,5000,5070,178688,-7.312614259597806
2018-10-11,4705,4930,4690,4710,335061,-7.100591715976331
2018-10-12,4600,4855,4600,4785,133174,1.5923566878980893
2018-10-15,4785,4900,4645,4740,127133,-0.9404388714733543
2018-10-16,4750,4840,4715,4745,46984,0.10548523206751054
2018-10-17,4760,4990,4760,4875,67884,2.73972602739726
2018-10-18,4860,5060,4790,4850,84187,-0.5128205128205128
2018-10-19,4800,4900,4750,4900,45994,1.0309278350515463
2018-10-22,4855,4855,4500,4725,92216,-3.571428571428571
2018-10-23,4725,4760,4580,4580,94308,-3.068783068783069
2018-10-24,4595,4670,4455,4475,85207,-2.292576419213974
2018-10-25,4300,4505,4265,4450,83105,-0.5586592178770949
2018-10-26,4470,4510,4265,4405,59832,-1.0112359550561798
2018-10-29,4385,4435,3950,3990,241013,-9.421112372304199
2018-10-30,3650,4180,3650,4165,145946,4.385964912280701
2018-10-31,4240,4300,4105,4300,77547,3.241296518607443
