날짜,시가,고가,저가,종가,거래량,등락률
2023-09-01,21250,21350,21000,21350,13242,0.4705882352941176
2023-09-04,21300,21500,21050,21450,27130,0.468384074941452
2023-09-05,21450,21500,21200,21250,16741,-0.9324009324009324
2023-09-06,21200,21200,20600,21000,38424,-1.1764705882352942
2023-09-07,20950,20950,20400,20850,28929,-0.7142857142857143
2023-09-08,20750,21000,20550,20900,11189,0.2398081534772182
2023-09-11,20900,20900,20700,20900,3211,0.0
2023-09-12,20900,20900,20550,20800,17793,-0.4784688995215311
2023-09-13,20650,20700,20450,20550,7031,-1.201923076923077
2023-09-14,20400,20850,20350,20850,9752,1.4598540145985401
2023-09-15,20700,21050,20700,21050,8996,0.9592326139088728
2023-09-18,20950,21000,20700,20950,9891,-0.4750593824228029
2023-09-19,21050,21150,20650,21100,19345,0.7159904534606205
2023-09-20,21100,21100,20750,20900,20496,-0.9478672985781991
2023-09-21,21000,21050,20050,20450,37233,-2.15311004784689
2023-09-22,20300,20500,20050,20500,15156,0.24449877750611246
2023-09-25,20500,20500,20200,20450,8132,-0.24390243902439024
2023-09-26,20200,20450,19990,20450,16974,0.0
2023-09-27,20350,20450,20150,20450,3920,0.0
