날짜,시가,고가,저가,종가,거래량,등락률
2017-01-02,10041,10174,9819,9864,381905,1.8377039025397481
2017-01-03,9863,9952,9641,9864,232159,0.0
2017-01-04,9730,9863,9596,9775,245962,-0.9022708840227088
2017-01-05,9774,9774,9641,9730,214448,-0.46035805626598464
2017-01-06,9730,9774,9552,9686,221579,-0.4522096608427543
2017-01-09,9685,9774,9508,9641,250644,-0.46458806524881274
2017-01-10,9641,9685,9330,9375,272782,-2.759049891090136
2017-01-11,9463,9596,9285,9375,244783,0.0
2017-01-12,9374,9374,9019,9064,307228,-3.317333333333333
2017-01-13,9063,10218,9019,9775,1635835,7.844218887908208
2017-01-16,9641,9863,9419,9553,409333,-2.2710997442455243
2017-01-17,9508,9596,9330,9419,236978,-1.4027007222861927
2017-01-18,9419,9952,9330,9730,634799,3.301836713026861
2017-01-19,9596,9863,9596,9819,293837,0.9146968139773896
2017-01-20,9907,10218,9774,9819,614300,0.0
2017-01-23,9774,9952,9685,9775,251410,-0.4481108055810164
2017-01-24,9774,9863,9374,9419,354711,-3.6419437340153453
2017-01-25,9330,9685,9241,9686,234456,2.834695827582546
2017-01-26,9685,9774,9552,9686,162990,0.0
2017-01-31,9730,9774,9419,9508,252114,-1.8377039025397481
