날짜,시가,고가,저가,종가,거래량,등락률
2023-12-01,20950,20950,20600,20700,7962,-0.7194244604316548
2023-12-04,20950,21200,20600,20800,15165,0.4830917874396135
2023-12-05,20650,21250,20650,21250,9221,2.1634615384615383
2023-12-06,21350,21650,21000,21250,6693,0.0
2023-12-07,21350,25000,21200,23650,556398,11.294117647058824
2023-12-08,23300,23500,22450,22750,71660,-3.8054968287526427
2023-12-11,22750,22900,21650,21650,48502,-4.835164835164836
2023-12-12,21900,22300,21800,22100,12040,2.0785219399538106
2023-12-13,22100,22150,21500,21800,13865,-1.3574660633484164
2023-12-14,21900,22300,21700,21750,14215,-0.22935779816513763
2023-12-15,21750,22150,21750,22000,6732,1.1494252873563218
2023-12-18,21950,22250,21750,22050,10755,0.22727272727272727
2023-12-19,21850,22300,21850,22150,10852,0.45351473922902497
2023-12-20,22100,22450,22100,22350,8620,0.9029345372460496
2023-12-21,22500,22500,21900,22050,11098,-1.342281879194631
2023-12-22,22050,23000,21800,22550,23182,2.2675736961451247
2023-12-26,22400,23400,22400,22800,27006,1.1086474501108647
2023-12-27,23150,23500,22800,22950,25773,0.6578947368421052
2023-12-28,22750,23850,22750,23850,18827,3.9215686274509802
