날짜,시가,고가,저가,종가,거래량,등락률
2022-06-02,17050,17650,17050,17350,1395527,1.1661807580174928
2022-06-03,17400,17400,16750,16900,1316153,-2.5936599423631126
2022-06-07,17200,17850,17050,17250,2719818,2.0710059171597637
2022-06-08,17250,17300,16750,16800,1172435,-2.608695652173913
2022-06-09,16500,17650,16500,17250,3762838,2.6785714285714284
2022-06-10,17100,18200,17000,17050,4254999,-1.1594202898550725
2022-06-13,16800,16850,15550,15600,1968918,-8.504398826979472
2022-06-14,15000,15900,14950,15500,1854125,-0.641025641025641
2022-06-15,15200,15800,14750,15500,2406895,0.0
2022-06-16,15400,15900,15300,15350,1614897,-0.967741935483871
2022-06-17,14850,15400,14600,15200,1014544,-0.9771986970684038
2022-06-20,15300,15850,14850,14900,1629901,-1.9736842105263157
2022-06-21,14900,16250,14850,15650,3148758,5.033557046979865
2022-06-22,15800,16350,15550,15750,2211119,0.6389776357827476
2022-06-23,15800,15900,13500,14700,4554811,-6.666666666666667
2022-06-24,14450,16400,14400,15700,5886226,6.802721088435375
2022-06-27,16150,17500,15750,17350,4054143,10.509554140127388
2022-06-28,17850,18000,15650,15950,4435132,-8.069164265129682
2022-06-29,15500,15550,14000,14000,2945236,-12.225705329153605
2022-06-30,13800,14350,13300,13300,2126914,-5.0
