날짜,시가,고가,저가,종가,거래량,등락률
2023-12-01,6710,6730,6650,6670,10599,0.0
2023-12-04,6690,6690,6610,6630,6592,-0.5997001499250375
2023-12-05,6620,6640,6550,6550,5168,-1.206636500754148
2023-12-06,6750,6750,6400,6500,17290,-0.7633587786259541
2023-12-07,6500,6500,6370,6470,8779,-0.46153846153846156
2023-12-08,6470,6590,6400,6560,9137,1.3910355486862442
2023-12-11,6590,6640,6560,6580,7718,0.3048780487804878
2023-12-12,6570,6650,6570,6620,6633,0.60790273556231
2023-12-13,6660,6680,6570,6620,7781,0.0
2023-12-14,6630,6700,6570,6600,6106,-0.3021148036253776
2023-12-15,6610,6650,6520,6610,10029,0.15151515151515152
2023-12-18,6570,6680,6550,6640,14864,0.45385779122541603
2023-12-19,6670,6670,6600,6610,3998,-0.4518072289156626
2023-12-20,6590,6680,6580,6650,11523,0.6051437216338881
2023-12-21,6650,6760,6630,6710,11010,0.9022556390977444
2023-12-22,6710,6740,6680,6710,12332,0.0
2023-12-26,6630,6670,6600,6600,9204,-1.639344262295082
2023-12-27,6600,6610,6480,6530,7859,-1.0606060606060608
2023-12-28,6530,6530,6450,6480,13568,-0.7656967840735069
