날짜,시가,고가,저가,종가,거래량,등락률
2017-01-02,6970,6970,6800,6850,58768,-1.721664275466284
2017-01-03,6870,6870,6770,6790,49220,-0.8759124087591241
2017-01-04,6860,6860,6770,6840,51115,0.7363770250368188
2017-01-05,6870,6870,6760,6830,57251,-0.14619883040935672
2017-01-06,6850,6870,6810,6850,26426,0.29282576866764276
2017-01-09,6850,6900,6820,6890,28047,0.583941605839416
2017-01-10,6910,6960,6760,6820,63967,-1.0159651669085632
2017-01-11,6780,6890,6770,6890,22760,1.0263929618768328
2017-01-12,6900,6900,6810,6860,39969,-0.43541364296081275
2017-01-13,6890,6910,6800,6840,27556,-0.2915451895043732
2017-01-16,6830,6910,6800,6850,22020,0.14619883040935672
2017-01-17,6890,6890,6820,6850,15246,0.0
2017-01-18,6860,6950,6840,6950,25187,1.4598540145985401
2017-01-19,6950,6970,6910,6950,27580,0.0
2017-01-20,6950,6980,6920,6970,23917,0.28776978417266186
2017-01-23,6970,7000,6930,6960,17807,-0.1434720229555237
2017-01-24,6960,7020,6910,6950,20094,-0.14367816091954022
2017-01-25,6930,6960,6850,6900,13469,-0.7194244604316548
2017-01-26,6940,6940,6830,6860,8672,-0.5797101449275363
2017-01-31,6830,6860,6750,6830,19816,-0.43731778425655976
