날짜,시가,고가,저가,종가,거래량,등락률
2021-02-01,1930,2040,1870,1985,615937,2.849740932642487
2021-02-02,1995,2030,1965,2000,503188,0.7556675062972292
2021-02-03,2020,2065,1985,2035,681266,1.7500000000000002
2021-02-04,2080,2120,2020,2045,680122,0.4914004914004914
2021-02-05,2045,2055,2000,2025,299099,-0.9779951100244498
2021-02-08,2025,2030,1985,1990,376153,-1.728395061728395
2021-02-09,1990,2030,1990,2005,306130,0.7537688442211055
2021-02-10,2005,2020,1985,2005,242450,0.0
2021-02-15,2040,2055,1995,2010,335936,0.24937655860349126
2021-02-16,2030,2095,2000,2055,1086509,2.2388059701492535
2021-02-17,2055,2105,2020,2095,958556,1.9464720194647203
2021-02-18,2110,2130,2050,2060,1314116,-1.6706443914081146
2021-02-19,2065,2100,2010,2045,508910,-0.7281553398058253
2021-02-22,2050,2095,2035,2060,588656,0.7334963325183375
2021-02-23,2020,2120,2015,2075,965267,0.7281553398058253
2021-02-24,2090,2090,1965,1970,970903,-5.0602409638554215
2021-02-25,1985,2025,1970,1985,421451,0.7614213197969544
2021-02-26,1940,1955,1875,1900,810707,-4.282115869017632
