날짜,시가,고가,저가,종가,거래량,등락률
2020-01-02,25421,26156,24550,25606,1004,0.7158590308370044
2020-01-03,25421,27073,25239,25377,3799,-0.8943216433648364
2020-01-06,24963,25192,24366,24782,2008,-2.3446427867754265
2020-01-07,24963,25146,24412,24782,397,0.0
2020-01-08,25055,25146,23586,23771,2758,-4.079573884270841
2020-01-09,23770,24779,23770,24413,607,2.700769845610197
2020-01-10,24412,25055,23861,24964,616,2.2569942243886456
2020-01-13,24963,25146,24412,25056,448,0.3685306841852267
2020-01-14,24779,25008,24504,24873,199,-0.7303639846743295
2020-01-15,24870,24917,24550,24782,187,-0.36585856149238133
2020-01-16,24596,24779,24412,24597,708,-0.7465095633927851
2020-01-17,24641,24641,24320,24322,350,-1.1180225230719194
2020-01-20,24275,24320,23999,24322,769,0.0
2020-01-21,24320,25468,23586,24138,4600,-0.7565167338212317
2020-01-22,25192,27533,24550,24873,86413,3.044991300024857
2020-01-23,24870,25421,24412,24826,8138,-0.18895991637518594
2020-01-28,26569,26753,25283,26066,43039,4.994763554338194
2020-01-29,26018,26018,24596,24918,10982,-4.404204711117932
2020-01-30,25239,25559,24732,24735,7147,-0.7344088610642909
2020-01-31,25008,26064,24732,25148,20989,1.6696988073579948
