날짜,시가,고가,저가,종가,거래량,등락률
2017-04-03,3557,3564,3507,3522,9701,-0.7887323943661971
2017-04-04,3511,3564,3465,3476,14653,-1.306076093128904
2017-04-05,3451,3648,3451,3536,4028,1.726121979286536
2017-04-06,3556,4592,3556,4071,1275576,15.130090497737555
2017-04-07,3972,3993,3803,3930,189714,-3.4635224760501107
2017-04-10,3951,3979,3725,3740,102452,-4.8346055979643765
2017-04-11,3726,3775,3592,3642,61951,-2.620320855614973
2017-04-12,3690,3690,3507,3592,60465,-1.3728720483250962
2017-04-13,3613,3613,3518,3592,22867,0.0
2017-04-14,3599,3599,3507,3557,29584,-0.9743875278396437
2017-04-17,3557,3648,3521,3557,14343,0.0
2017-04-18,3592,3592,3521,3557,15849,0.0
2017-04-19,3571,3585,3528,3557,5240,0.0
2017-04-20,3641,3683,3556,3613,21887,1.5743604160809672
2017-04-21,3613,3620,3535,3564,21342,-1.3562136728480487
2017-04-24,3564,3564,3507,3543,19765,-0.5892255892255892
2017-04-25,3542,3542,3486,3497,16293,-1.2983347445667512
2017-04-26,3486,3535,3395,3395,31347,-2.916785816414069
2017-04-27,3444,3475,3394,3409,26839,0.4123711340206186
2017-04-28,3451,3461,3401,3423,8626,0.41067761806981523
