날짜,시가,고가,저가,종가,거래량,등락률
2017-03-02,153004,154972,152512,154972,358619,1.941849756610972
2017-03-03,153004,154479,151528,153004,184184,-1.2699068218775005
2017-03-06,153003,153495,149560,151528,311780,-0.9646806619434786
2017-03-07,151528,153987,150544,151528,189195,0.0
2017-03-08,152020,155463,151036,154480,298525,1.948154796473259
2017-03-09,153495,154479,151036,151528,459363,-1.9109269808389437
2017-03-10,151527,152019,149560,149560,288952,-1.2987698643155061
2017-03-13,150544,155463,150052,154972,382372,3.6186146028349824
2017-03-14,155463,155955,153004,154480,298436,-0.3174767054693751
2017-03-15,154972,158416,154480,158416,393188,2.547902641118591
2017-03-16,160875,161859,157432,158908,349402,0.3105746894253106
2017-03-17,159400,161860,159400,161860,267022,1.8576786568328845
2017-03-20,159891,161859,157924,159400,234502,-1.5198319535400964
2017-03-21,160875,165303,159399,165303,424882,3.703262233375157
2017-03-22,162843,163827,159892,160384,405298,-2.975747566589838
2017-03-23,161367,162351,159400,160384,179962,0.0
2017-03-24,161859,162351,160384,160876,126201,0.3067637669592977
2017-03-27,161367,161367,159400,159400,159220,-0.917476814440936
2017-03-28,161367,162843,159892,160384,278780,0.617314930991217
2017-03-29,161367,161859,158416,160384,192321,0.0
2017-03-30,160876,165795,159892,161860,302754,0.9202913008778931
2017-03-31,164318,166286,163335,163827,292081,1.2152477449647843
