날짜,시가,고가,저가,종가,거래량,등락률
2017-02-01,7700,7810,7670,7760,39247,0.38809831824062097
2017-02-02,7790,7790,7650,7650,44645,-1.4175257731958764
2017-02-03,7700,7700,7430,7550,56884,-1.3071895424836601
2017-02-06,7430,7580,7400,7440,44767,-1.456953642384106
2017-02-07,7470,7530,7400,7480,51263,0.5376344086021506
2017-02-08,7430,7490,7350,7460,45918,-0.267379679144385
2017-02-09,7390,7730,7390,7710,75732,3.351206434316354
2017-02-10,7720,7880,7710,7800,60936,1.1673151750972763
2017-02-13,7810,8050,7790,7950,92976,1.9230769230769231
2017-02-14,7920,8300,7920,8240,122661,3.647798742138365
2017-02-15,8250,8760,8240,8600,280287,4.368932038834951
2017-02-16,8720,8720,8280,8280,138124,-3.7209302325581395
2017-02-17,8260,8390,8050,8130,80223,-1.8115942028985508
2017-02-20,8220,8490,8170,8440,93737,3.8130381303813037
2017-02-21,8510,8800,8440,8620,182805,2.132701421800948
2017-02-22,8760,8760,8620,8700,52810,0.9280742459396751
2017-02-23,8700,8720,8310,8440,74387,-2.9885057471264367
2017-02-24,8470,8490,8290,8440,51147,0.0
2017-02-27,8500,8660,8500,8660,74448,2.6066350710900474
2017-02-28,8620,8870,8550,8870,149253,2.424942263279446
