날짜,시가,고가,저가,종가,거래량,등락률
2022-04-01,6280,6450,6280,6350,394059,0.15772870662460567
2022-04-04,6370,6400,6220,6290,257869,-0.9448818897637795
2022-04-05,6310,6370,6200,6310,260674,0.3179650238473768
2022-04-06,6310,6590,6260,6390,878531,1.2678288431061806
2022-04-07,6410,6530,6260,6260,486323,-2.0344287949921753
2022-04-08,6300,6350,6010,6120,364365,-2.2364217252396164
2022-04-11,6050,6450,6030,6160,380027,0.6535947712418301
2022-04-12,6170,6180,5950,6100,180627,-0.974025974025974
2022-04-13,6080,6260,6070,6200,166226,1.639344262295082
2022-04-14,6250,6580,6200,6580,1162286,6.129032258064516
2022-04-15,6530,6750,6450,6670,1131326,1.3677811550151975
2022-04-18,6740,7320,6670,6820,4366800,2.2488755622188905
2022-04-19,6880,7030,6610,7010,1694265,2.785923753665689
2022-04-20,6890,7490,6830,7360,5495327,4.9928673323823105
2022-04-21,7260,7680,6810,6820,3547579,-7.336956521739131
2022-04-22,6720,7060,6670,6870,870338,0.7331378299120235
2022-04-25,6920,8500,6920,7840,16044641,14.119359534206696
2022-04-26,7800,7810,7430,7780,2383503,-0.7653061224489796
2022-04-27,7940,9240,7300,7370,11041270,-5.269922879177378
2022-04-28,7340,7400,6930,7130,1304698,-3.2564450474898234
2022-04-29,7030,7060,6820,6830,785261,-4.207573632538569
