날짜,시가,고가,저가,종가,거래량,등락률
2023-01-02,2235,2260,2215,2240,78039,0.22371364653243847
2023-01-03,2210,2260,2170,2220,252396,-0.8928571428571428
2023-01-04,2240,2360,2210,2320,184756,4.504504504504505
2023-01-05,2350,2350,2295,2320,167126,0.0
2023-01-06,2295,2330,2280,2300,172830,-0.8620689655172413
2023-01-09,2320,2340,2305,2340,103551,1.7391304347826086
2023-01-10,2340,2360,2300,2305,121689,-1.4957264957264957
2023-01-11,2300,2335,2295,2315,109309,0.43383947939262474
2023-01-12,2330,2345,2305,2305,78380,-0.4319654427645789
2023-01-13,2315,2440,2315,2420,280056,4.989154013015185
2023-01-16,2450,2475,2395,2455,263166,1.4462809917355373
2023-01-17,2455,2545,2455,2460,385176,0.20366598778004072
2023-01-18,2495,2530,2420,2470,169773,0.40650406504065045
2023-01-19,2465,2495,2425,2470,107206,0.0
2023-01-20,2475,2570,2460,2510,716207,1.6194331983805668
2023-01-25,2570,2570,2485,2490,142182,-0.796812749003984
2023-01-26,2515,2515,2475,2500,115191,0.4016064257028112
2023-01-27,2485,2535,2460,2530,206300,1.2
2023-01-30,2470,2580,2465,2560,285556,1.185770750988142
2023-01-31,2560,2580,2505,2540,144385,-0.78125
