날짜,시가,고가,저가,종가,거래량,등락률
2021-10-01,11750,11950,11600,11650,345064,-1.6877637130801686
2021-10-05,11500,11950,11050,11800,748094,1.2875536480686696
2021-10-06,11950,11950,11400,11400,591832,-3.389830508474576
2021-10-07,11550,11950,11500,11950,626411,4.824561403508771
2021-10-08,12000,12150,11750,11850,535007,-0.8368200836820083
2021-10-12,11850,12000,11700,11900,372412,0.42194092827004215
2021-10-13,11850,12100,11750,12050,550074,1.2605042016806722
2021-10-14,12100,12150,11950,12050,366136,0.0
2021-10-15,12100,12150,11850,11900,560276,-1.2448132780082988
2021-10-18,11900,11900,11750,11850,237075,-0.42016806722689076
2021-10-19,11900,11950,11750,11750,212115,-0.8438818565400843
2021-10-20,11850,11850,11500,11600,406650,-1.276595744680851
2021-10-21,11600,11650,11450,11650,271659,0.43103448275862066
2021-10-22,11650,11900,11500,11650,289845,0.0
2021-10-25,11600,12750,11550,12750,3501630,9.44206008583691
2021-10-26,12950,13100,12600,12800,1720397,0.39215686274509803
2021-10-27,12750,13500,12700,13000,3346854,1.5625
2021-10-28,13100,13400,12700,12900,1766781,-0.7692307692307693
2021-10-29,12900,13200,12450,12550,1057274,-2.7131782945736433
