날짜,시가,고가,저가,종가,거래량,등락률
2023-12-01,4250,4250,4205,4240,16177,-0.4694835680751174
2023-12-04,4240,4240,4200,4205,15686,-0.8254716981132075
2023-12-05,4205,4215,4170,4205,26090,0.0
2023-12-06,4200,4225,4195,4200,19100,-0.11890606420927466
2023-12-07,4200,4245,4180,4230,10543,0.7142857142857143
2023-12-08,4230,4250,4205,4245,22419,0.3546099290780142
2023-12-11,4255,4325,4245,4320,21866,1.76678445229682
2023-12-12,4310,4325,4250,4250,21751,-1.6203703703703702
2023-12-13,4250,4290,4245,4265,43731,0.35294117647058826
2023-12-14,4270,4355,4235,4260,32928,-0.11723329425556857
2023-12-15,4260,4300,4200,4245,46446,-0.35211267605633806
2023-12-18,4245,4265,4230,4260,16220,0.35335689045936397
2023-12-19,4260,4285,4245,4285,15755,0.5868544600938966
2023-12-20,4285,4315,4280,4315,19400,0.7001166861143524
2023-12-21,4295,4310,4280,4290,18836,-0.5793742757821553
2023-12-22,4290,4290,4240,4260,33659,-0.6993006993006993
2023-12-26,4260,4260,4220,4250,16022,-0.2347417840375587
2023-12-27,4245,4245,4195,4240,14538,-0.2352941176470588
2023-12-28,4230,4235,4170,4180,25783,-1.4150943396226416
