날짜,시가,고가,저가,종가,거래량,등락률
2021-07-01,40800,40800,40200,40300,112315,-1.2254901960784315
2021-07-02,40200,40600,39800,40000,176860,-0.7444168734491315
2021-07-05,40000,40300,40000,40100,76220,0.25
2021-07-06,40300,40500,39900,40100,116700,0.0
2021-07-07,39900,40000,39400,39600,180585,-1.2468827930174564
2021-07-08,39600,40400,39500,40000,156780,1.0101010101010102
2021-07-09,39300,39500,38200,39100,222780,-2.25
2021-07-12,38900,40300,38900,39900,129835,2.0460358056265986
2021-07-13,40300,40600,39800,39900,116220,0.0
2021-07-14,40000,40000,39300,39800,80985,-0.2506265664160401
2021-07-15,40200,40300,39400,39700,142970,-0.25125628140703515
2021-07-16,40100,40100,39500,39800,136020,0.2518891687657431
2021-07-19,39500,39500,38600,38600,159235,-3.015075376884422
2021-07-20,38100,38600,37900,38400,148890,-0.5181347150259068
2021-07-21,38500,39000,38300,38400,87990,0.0
2021-07-22,38800,39200,38600,38800,98605,1.0416666666666665
2021-07-23,38800,38900,38300,38600,71680,-0.5154639175257731
2021-07-26,38900,39000,38200,38500,70475,-0.2590673575129534
2021-07-27,38600,40300,38600,39300,290895,2.0779220779220777
2021-07-28,39400,39900,38900,39200,77155,-0.2544529262086514
2021-07-29,39000,39900,39000,39100,81515,-0.25510204081632654
2021-07-30,39200,39200,38600,38800,65245,-0.7672634271099744
