날짜,시가,고가,저가,종가,거래량,등락률
2023-05-02,2475,2530,2470,2520,1651725,1.6129032258064515
2023-05-03,2500,2535,2430,2455,1593369,-2.579365079365079
2023-05-04,2435,2445,2400,2445,1267997,-0.40733197556008144
2023-05-08,2445,2505,2435,2500,1397770,2.2494887525562373
2023-05-09,2505,2545,2470,2540,1815933,1.6
2023-05-10,2535,2660,2515,2590,3257751,1.968503937007874
2023-05-11,2600,2645,2575,2600,1861611,0.3861003861003861
2023-05-12,2600,2615,2550,2595,2110076,-0.19230769230769232
2023-05-15,2585,2600,2430,2445,2534147,-5.780346820809249
2023-05-16,2450,2480,2430,2435,1152767,-0.408997955010225
2023-05-17,2440,2515,2435,2485,1228965,2.0533880903490758
2023-05-18,2505,2515,2465,2490,797639,0.2012072434607646
2023-05-19,2485,2515,2480,2495,747918,0.2008032128514056
2023-05-22,2510,2580,2495,2565,1735460,2.80561122244489
2023-05-23,2580,2590,2545,2565,1128658,0.0
2023-05-24,2550,2605,2540,2595,1255856,1.1695906432748537
2023-05-25,2575,2595,2545,2590,1072155,-0.1926782273603083
2023-05-26,2575,2590,2555,2575,881744,-0.5791505791505791
2023-05-30,2585,2585,2515,2525,1146412,-1.9417475728155338
2023-05-31,2510,2615,2510,2525,2185758,0.0
