날짜,시가,고가,저가,종가,거래량,등락률
2021-07-01,14050,14500,14050,14450,289435,2.8469750889679712
2021-07-02,14450,14700,14300,14550,172305,0.6920415224913495
2021-07-05,14600,14650,14050,14150,126600,-2.7491408934707904
2021-07-06,14350,14350,14100,14150,61717,0.0
2021-07-07,14150,14200,13950,14100,81623,-0.35335689045936397
2021-07-08,14050,14100,13600,13800,104518,-2.127659574468085
2021-07-09,13600,13700,13200,13400,131599,-2.898550724637681
2021-07-12,13450,13700,13450,13600,49605,1.4925373134328357
2021-07-13,13650,13850,13500,13750,45807,1.1029411764705883
2021-07-14,13700,13850,13550,13800,42358,0.36363636363636365
2021-07-15,13700,13850,13650,13750,35540,-0.36231884057971014
2021-07-16,13650,13750,13500,13550,39009,-1.4545454545454546
2021-07-19,13500,13500,13250,13400,67313,-1.107011070110701
2021-07-20,13250,13350,13050,13200,101471,-1.4925373134328357
2021-07-21,13200,13350,12950,13000,73769,-1.5151515151515151
2021-07-22,13100,13150,12950,13000,46611,0.0
2021-07-23,13000,13100,12900,13100,38148,0.7692307692307693
2021-07-26,13100,13250,12900,12900,53327,-1.5267175572519083
2021-07-27,12900,13100,12900,13050,20715,1.1627906976744187
2021-07-28,13000,13200,12900,12950,34841,-0.7662835249042145
2021-07-29,12950,13100,12900,13000,20066,0.3861003861003861
2021-07-30,13000,13100,12850,12900,41568,-0.7692307692307693
