날짜,시가,고가,저가,종가,거래량,등락률
2018-08-01,270000,278500,268000,276500,230676,3.364485981308411
2018-08-02,277000,278500,269000,270000,131840,-2.3508137432188065
2018-08-03,270000,276000,269000,275500,108529,2.037037037037037
2018-08-06,273000,280000,271500,272500,136486,-1.0889292196007259
2018-08-07,271500,278000,270500,277000,106024,1.651376146788991
2018-08-08,274500,275500,270000,270500,97830,-2.3465703971119134
2018-08-09,271000,272000,266000,269000,143607,-0.5545286506469501
2018-08-10,268000,268500,263000,264500,119245,-1.6728624535315983
2018-08-13,261500,264500,254000,257000,199891,-2.835538752362949
2018-08-14,258000,262500,258000,260500,104266,1.3618677042801557
2018-08-16,260500,262500,256000,257500,114666,-1.1516314779270633
2018-08-17,257500,260500,254500,260500,126370,1.1650485436893203
2018-08-20,262500,263500,255000,255000,110059,-2.111324376199616
2018-08-21,256000,259000,255000,258500,92698,1.3725490196078431
2018-08-22,258500,262000,256000,257000,100813,-0.5802707930367506
2018-08-23,262500,273500,262500,271000,320901,5.447470817120623
2018-08-24,270500,270500,264500,269500,113729,-0.5535055350553505
2018-08-27,271500,272000,267000,269500,112660,0.0
2018-08-28,269000,270000,259000,260000,232684,-3.525046382189239
2018-08-29,261500,262000,259500,261500,93685,0.576923076923077
2018-08-30,269500,272000,264000,264500,199334,1.147227533460803
2018-08-31,264000,264500,260500,263000,112315,-0.5671077504725899
