날짜,시가,고가,저가,종가,거래량,등락률
2018-09-03,3174,3246,3114,3217,271497,0.8147916013788781
2018-09-04,3157,3216,3148,3179,121219,-1.1812247435498913
2018-09-05,3178,3289,3140,3268,232795,2.7996225228059135
2018-09-06,3289,3289,3140,3140,122348,-3.9167686658506726
2018-09-07,3140,3178,3004,3115,78967,-0.7961783439490446
2018-09-10,3123,3263,2991,3110,145384,-0.16051364365971107
2018-09-11,3042,3097,3042,3042,70471,-2.1864951768488745
2018-09-12,3106,3131,3029,3085,73764,1.413543721236029
2018-09-13,3076,3080,3008,3038,77547,-1.5235008103727714
2018-09-14,3046,3101,2987,3034,79904,-0.13166556945358787
2018-09-17,3093,3093,3004,3030,49204,-0.13183915622940012
2018-09-18,2995,3042,2940,3017,59213,-0.4290429042904291
2018-09-19,2982,3025,2863,2881,123474,-4.507789194564136
2018-09-20,2880,2961,2808,2842,88887,-1.3536966331135023
2018-09-21,2846,2918,2808,2906,68039,2.251935256861365
2018-09-27,2901,2931,2842,2859,31051,-1.6173434273916036
2018-09-28,2876,2893,2714,2736,129037,-4.3022035676810075
