날짜,시가,고가,저가,종가,거래량,등락률
2017-07-03,30450,31000,30250,30650,42387,-0.487012987012987
2017-07-04,30450,31050,30100,30400,40559,-0.8156606851549755
2017-07-05,30400,31650,30400,31450,101304,3.453947368421053
2017-07-06,31250,32300,31200,32000,81634,1.7488076311605723
2017-07-07,32050,32100,31600,32050,65461,0.15625
2017-07-10,32150,32450,32000,32150,61489,0.31201248049922
2017-07-11,32050,32100,31550,31950,634049,-0.6220839813374806
2017-07-12,31950,32000,31050,31400,97817,-1.7214397496087637
2017-07-13,31400,32300,31400,32300,83690,2.8662420382165608
2017-07-14,32300,32350,31650,32050,79423,-0.7739938080495357
2017-07-17,32050,32450,31850,32250,83812,0.62402496099844
2017-07-18,32200,32250,31650,32050,63609,-0.6201550387596899
2017-07-19,32150,33700,32050,33650,220906,4.99219968798752
2017-07-20,33650,35000,33450,35000,216856,4.011887072808321
2017-07-21,34800,35000,34000,35000,129613,0.0
2017-07-24,35000,35650,34100,34100,107970,-2.571428571428571
2017-07-25,34100,34600,33500,33750,78126,-1.0263929618768328
2017-07-26,33900,34100,33300,33800,146947,0.14814814814814814
2017-07-27,33950,35500,33950,35050,123024,3.698224852071006
2017-07-28,35300,35300,34150,34150,99753,-2.5677603423680457
2017-07-31,33450,34950,33400,34900,97437,2.1961932650073206
