날짜,시가,고가,저가,종가,거래량,등락률
2021-05-03,17200,18200,16850,17850,5388471,2.881844380403458
2021-05-04,17850,18050,16400,16900,6579569,-5.322128851540616
2021-05-06,16700,18150,16650,18000,4995155,6.508875739644971
2021-05-07,18250,18400,17700,17950,3053697,-0.2777777777777778
2021-05-10,18250,18400,17850,17900,2577168,-0.2785515320334262
2021-05-11,17900,19250,17900,19200,7301175,7.262569832402235
2021-05-12,19300,19450,18600,19150,4958488,-0.26041666666666663
2021-05-13,18600,19750,18600,19350,5107247,1.0443864229765014
2021-05-14,19450,19500,18600,19000,3191484,-1.8087855297157622
2021-05-17,19150,19450,18700,18750,2748057,-1.3157894736842104
2021-05-18,18900,19750,18800,19550,3978098,4.266666666666667
2021-05-20,19400,20200,19350,19750,3812758,1.0230179028132993
2021-05-21,19650,19800,18750,19200,4718296,-2.7848101265822782
2021-05-24,19250,19750,19200,19400,2595310,1.0416666666666665
2021-05-25,19600,19800,19400,19550,2642703,0.7731958762886598
2021-05-26,19400,19450,18600,18700,4437406,-4.3478260869565215
2021-05-27,18700,19100,18450,19100,3449690,2.13903743315508
2021-05-28,19250,19550,19050,19300,2253492,1.0471204188481675
2021-05-31,19300,19300,18700,18900,2391368,-2.072538860103627
