날짜,시가,고가,저가,종가,거래량,등락률
2021-05-03,37850,37850,36350,36350,11072,-3.963011889035667
2021-05-04,36400,37350,36200,36650,5489,0.8253094910591471
2021-05-06,37000,39100,37000,38450,11236,4.911323328785812
2021-05-07,39000,40800,39000,39900,15028,3.7711313394018204
2021-05-10,40200,42900,40200,42450,19652,6.390977443609022
2021-05-11,42900,52000,41100,46000,47672,8.362779740871613
2021-05-12,44500,44550,42800,43900,16576,-4.565217391304348
2021-05-13,43000,44000,42100,42100,10992,-4.100227790432802
2021-05-14,42500,46200,42500,43500,13947,3.32541567695962
2021-05-17,42900,43000,41500,41700,6264,-4.137931034482759
2021-05-18,41700,42600,41000,42400,6408,1.6786570743405276
2021-05-20,42000,42000,40600,40750,4807,-3.891509433962264
2021-05-21,40750,41400,40000,40500,5253,-0.6134969325153374
2021-05-24,40550,40550,38600,38600,3870,-4.691358024691358
2021-05-25,39000,39800,38900,39800,4160,3.1088082901554404
2021-05-26,40400,40400,39100,39400,2468,-1.0050251256281406
2021-05-27,39200,39700,38600,38600,3623,-2.030456852791878
2021-05-28,39100,40150,38600,39900,4166,3.3678756476683938
2021-05-31,39950,39950,38950,38950,4840,-2.380952380952381
