날짜,시가,고가,저가,종가,거래량,등락률
2022-12-01,21450,21600,21350,21400,88129,0.4694835680751174
2022-12-02,21400,21550,21200,21200,80094,-0.9345794392523363
2022-12-05,21300,21600,21250,21300,62961,0.4716981132075472
2022-12-06,21200,21400,21000,21100,82596,-0.9389671361502347
2022-12-07,21100,21550,21050,21300,99779,0.9478672985781991
2022-12-08,21350,21450,21050,21050,97970,-1.1737089201877933
2022-12-09,21150,21700,21150,21700,106718,3.0878859857482186
2022-12-12,21600,21650,21400,21550,61602,-0.6912442396313364
2022-12-13,21600,21600,21400,21450,36027,-0.46403712296983757
2022-12-14,21650,21700,21500,21600,53472,0.6993006993006993
2022-12-15,21600,21650,20900,21300,88600,-1.3888888888888888
2022-12-16,21100,21400,21050,21400,54747,0.4694835680751174
2022-12-19,21250,21500,21200,21400,29658,0.0
2022-12-20,21450,21550,21200,21450,54455,0.23364485981308408
2022-12-21,21400,22750,21400,22600,430340,5.361305361305361
2022-12-22,22700,23050,22450,22900,221583,1.3274336283185841
2022-12-23,22600,23000,22600,22950,126389,0.21834061135371177
2022-12-26,22800,23050,22600,22850,119547,-0.4357298474945534
2022-12-27,22900,23000,22600,22800,132042,-0.2188183807439825
2022-12-28,22350,22650,22250,22350,179244,-1.9736842105263157
2022-12-29,22350,22350,21650,21900,135333,-2.013422818791946
