날짜,시가,고가,저가,종가,거래량,등락률
2023-01-02,42500,42500,41200,41900,288,-1.179245283018868
2023-01-03,41900,42300,41200,42250,766,0.8353221957040573
2023-01-04,42250,42750,41600,42500,276,0.591715976331361
2023-01-05,42850,43000,42200,42500,424,0.0
2023-01-06,42750,43400,42600,42700,93,0.4705882352941176
2023-01-09,43400,43500,42000,42700,661,0.0
2023-01-10,42950,43050,41950,42250,379,-1.053864168618267
2023-01-11,42650,42850,42100,42850,235,1.4201183431952662
2023-01-12,42850,43000,42450,42650,138,-0.4667444574095682
2023-01-13,42900,42900,42500,42700,49,0.11723329425556857
2023-01-16,42700,43000,42100,43000,242,0.702576112412178
2023-01-17,43000,43000,42750,43000,326,0.0
2023-01-18,43000,43000,42100,42950,529,-0.11627906976744186
2023-01-19,42950,43000,42400,42900,396,-0.11641443538998836
2023-01-20,42850,43000,42300,42900,1088,0.0
2023-01-25,42950,43000,42350,42800,217,-0.2331002331002331
2023-01-26,42450,42850,42400,42800,509,0.0
2023-01-27,42800,43200,42500,42850,279,0.11682242990654204
2023-01-30,42950,42950,42550,42800,218,-0.11668611435239205
2023-01-31,42800,42800,42400,42700,165,-0.23364485981308408
