날짜,시가,고가,저가,종가,거래량,등락률
2019-10-01,78100,78500,77100,77600,28472,-0.6402048655569782
2019-10-02,76700,76900,75800,75800,30607,-2.3195876288659796
2019-10-04,75500,76600,75000,75000,35751,-1.0554089709762533
2019-10-07,75200,76500,74700,75200,24567,0.26666666666666666
2019-10-08,76200,77300,75300,76500,39911,1.7287234042553192
2019-10-10,75100,76500,72300,74700,88107,-2.3529411764705883
2019-10-11,76100,76500,75000,75700,40684,1.3386880856760375
2019-10-14,75800,77400,75800,76000,30088,0.3963011889035667
2019-10-15,75700,76600,75100,75500,33403,-0.6578947368421052
2019-10-16,75600,77400,75600,77300,36331,2.384105960264901
2019-10-17,77200,77700,76000,76300,22722,-1.29366106080207
2019-10-18,77500,79300,76200,79100,81274,3.669724770642202
2019-10-21,79100,79600,78100,78600,42831,-0.6321112515802781
2019-10-22,78300,79900,77400,77600,49100,-1.2722646310432568
2019-10-23,77300,77800,75800,77000,50718,-0.7731958762886598
2019-10-24,76100,77000,75200,76100,32979,-1.1688311688311688
2019-10-25,75000,76500,74800,76000,51222,-0.1314060446780552
2019-10-28,75300,76700,75300,76000,36608,0.0
2019-10-29,76100,76800,75500,75800,45694,-0.2631578947368421
2019-10-30,75300,75600,74200,74600,49330,-1.58311345646438
2019-10-31,74600,75400,73900,73900,41947,-0.938337801608579
