날짜,시가,고가,저가,종가,거래량,등락률
2021-10-01,9350,9350,8730,8730,7926,-2.783964365256125
2021-10-05,8420,9270,8200,9270,1687,6.185567010309279
2021-10-06,8940,8940,8540,8540,489,-7.874865156418555
2021-10-07,8580,8670,8580,8670,519,1.5222482435597189
2021-10-08,8790,8790,8500,8650,181,-0.2306805074971165
2021-10-12,8620,8750,8350,8500,196,-1.7341040462427744
2021-10-13,8330,8380,8280,8280,2414,-2.588235294117647
2021-10-14,8270,8330,8270,8270,926,-0.12077294685990338
2021-10-15,8380,8380,8270,8380,151,1.3301088270858523
2021-10-18,8570,8570,8330,8470,24,1.0739856801909307
2021-10-19,8510,8510,8340,8440,370,-0.3541912632821724
2021-10-20,8440,8490,8290,8410,1798,-0.35545023696682465
2021-10-21,8300,8300,8240,8240,567,-2.0214030915576697
2021-10-22,8290,8380,8290,8380,571,1.6990291262135921
2021-10-25,8380,8500,8380,8480,414,1.1933174224343674
2021-10-26,9200,9200,8680,8770,1045,3.4198113207547167
2021-10-27,8920,8920,8620,8720,700,-0.5701254275940707
2021-10-28,8950,8950,8760,8760,1795,0.45871559633027525
2021-10-29,8760,8810,8670,8670,1288,-1.0273972602739725
