날짜,시가,고가,저가,종가,거래량,등락률
2023-10-04,2115,2135,2055,2090,49834,-2.336448598130841
2023-10-05,2070,2090,2030,2035,31488,-2.631578947368421
2023-10-06,2015,2045,1960,2030,40219,-0.2457002457002457
2023-10-10,2030,2100,2020,2090,24749,2.955665024630542
2023-10-11,2050,2125,2025,2125,26814,1.674641148325359
2023-10-12,2125,2165,2125,2125,9515,0.0
2023-10-13,2125,2165,2100,2140,14017,0.7058823529411765
2023-10-16,2140,2145,2020,2095,30509,-2.102803738317757
2023-10-17,2090,2090,2035,2045,27504,-2.386634844868735
2023-10-18,2065,2105,2040,2065,12677,0.9779951100244498
2023-10-19,2045,2045,1991,2000,14302,-3.14769975786925
2023-10-20,1980,1991,1936,1985,22622,-0.75
2023-10-23,1970,1980,1943,1958,23764,-1.3602015113350125
2023-10-24,1934,2000,1934,2000,17949,2.1450459652706844
2023-10-25,2010,2050,2005,2030,16165,1.5
2023-10-26,2030,2030,1942,1944,20737,-4.236453201970444
2023-10-27,1944,1972,1925,1950,17653,0.30864197530864196
2023-10-30,1950,1968,1920,1955,29013,0.2564102564102564
2023-10-31,1969,2015,1957,1957,18284,0.10230179028132991
