날짜,시가,고가,저가,종가,거래량,등락률
2017-06-01,18200,18200,17657,17701,110943,-2.085407677840469
2017-06-02,17657,17823,17615,17701,44348,0.0
2017-06-05,17823,18200,17741,18035,100392,1.8868990452516807
2017-06-07,18159,18159,17657,17827,67430,-1.1533130024951483
2017-06-08,18034,18326,17741,17784,158864,-0.2412071576821675
2017-06-09,17865,17908,17615,17827,84508,0.24179037336932072
2017-06-12,17823,17950,17406,17575,93520,-1.4135861333931676
2017-06-13,17573,17573,17280,17409,85390,-0.9445234708392604
2017-06-14,17406,17406,17113,17157,134085,-1.4475271411338964
2017-06-15,17154,17238,16862,17115,95947,-0.24479804161566704
2017-06-16,17154,17154,16778,16906,94587,-1.2211510371019574
2017-06-19,16862,17154,16862,16948,65040,0.24843250916834259
2017-06-20,17113,17113,16694,16780,84857,-0.9912674061836204
2017-06-21,16527,16862,16443,16739,78688,-0.2443384982121573
2017-06-22,16736,17071,16694,16863,73221,0.7407849931298166
2017-06-23,16988,17031,16694,16780,44229,-0.49220186206487576
2017-06-26,16904,16988,16403,16403,91877,-2.2467222884386175
2017-06-27,16443,16694,16192,16403,78164,0.0
2017-06-28,16403,16485,16067,16320,72354,-0.5060049990855331
2017-06-29,16569,16569,16360,16488,33045,1.0294117647058822
2017-06-30,16276,16485,16276,16361,36290,-0.7702571567200388
