날짜,시가,고가,저가,종가,거래량,등락률
2019-05-02,35868,36837,35752,36411,12326,1.7322790645693051
2019-05-03,36566,36566,35868,35908,13422,-1.3814506605146797
2019-05-07,35907,35907,35210,35327,17642,-1.6180238386988972
2019-05-08,35287,35326,34939,35094,10925,-0.6595521838820166
2019-05-09,35094,35946,34900,35404,13029,0.8833418818031572
2019-05-10,35442,35714,35171,35482,6989,0.22031408880352502
2019-05-13,35248,35675,34977,35637,8598,0.43684121526407754
2019-05-14,35481,35984,35171,35986,6117,0.9793192468501837
2019-05-15,35984,36488,35752,36373,6413,1.075418218195965
2019-05-16,36372,36720,36101,36721,14176,0.9567536359387457
2019-05-17,36720,37030,36411,36682,3315,-0.1062062579995098
2019-05-20,36720,36720,35481,35908,7550,-2.1100267161005397
2019-05-21,35714,36217,35636,35986,6118,0.21722178901637518
2019-05-22,35984,36643,35868,36411,4683,1.181014839104096
2019-05-23,36411,36798,35791,36141,2565,-0.7415341517673231
2019-05-24,36062,36178,35287,35947,3822,-0.5367864751943775
2019-05-27,35868,35946,35210,35521,3752,-1.1850780315464433
2019-05-28,35287,35868,35287,35637,3522,0.3265673826750373
2019-05-29,35519,35946,35171,35211,4415,-1.1953868170721442
2019-05-30,35248,35636,35094,35559,4394,0.9883275112890858
2019-05-31,35907,35907,35016,35017,18580,-1.5242273404763913
