날짜,시가,고가,저가,종가,거래량,등락률
2020-02-03,28800,32200,28550,31550,2770077,6.9491525423728815
2020-02-04,31200,31700,30350,30900,968569,-2.0602218700475436
2020-02-05,31200,31500,30800,30900,513287,0.0
2020-02-06,30949,31600,30900,31100,439716,0.6472491909385114
2020-02-07,31350,36050,31300,32400,13178781,4.180064308681672
2020-02-10,32100,33700,31600,33200,3171344,2.4691358024691357
2020-02-11,33100,33450,32350,32800,1082243,-1.2048192771084338
2020-02-12,32749,33400,32500,32700,955227,-0.3048780487804878
2020-02-13,32600,33050,32050,32300,677040,-1.2232415902140672
2020-02-14,31900,33000,31900,32500,489105,0.6191950464396285
2020-02-17,32350,32400,31800,31850,437849,-2.0
2020-02-18,31649,32000,31249,31300,413901,-1.726844583987441
2020-02-19,31300,31800,30750,31700,411080,1.2779552715654952
2020-02-20,31800,32050,31299,31450,429674,-0.7886435331230284
2020-02-21,30800,32150,30800,30850,449633,-1.9077901430842605
2020-02-24,30700,30850,29050,29100,682146,-5.6726094003241485
2020-02-25,28650,30350,28650,30200,395365,3.7800687285223367
2020-02-26,29400,30500,29350,30000,378725,-0.6622516556291391
2020-02-27,30000,30750,29450,29450,353503,-1.8333333333333333
2020-02-28,28550,29800,27950,28400,647869,-3.5653650254668934
