날짜,시가,고가,저가,종가,거래량,등락률
2022-09-01,2770,2790,2690,2690,23326,-2.888086642599278
2022-09-02,2660,2705,2640,2695,131241,0.18587360594795538
2022-09-05,2675,2730,2590,2695,20212,0.0
2022-09-06,2695,2730,2680,2720,5711,0.927643784786642
2022-09-07,2720,2745,2660,2745,15429,0.9191176470588236
2022-09-08,2740,2740,2690,2700,5625,-1.639344262295082
2022-09-13,2705,2790,2705,2755,10043,2.037037037037037
2022-09-14,2710,2750,2665,2745,5291,-0.3629764065335753
2022-09-15,2740,2795,2725,2770,6471,0.9107468123861567
2022-09-16,2750,2795,2715,2750,16887,-0.7220216606498195
2022-09-19,2745,2795,2700,2700,6469,-1.8181818181818181
2022-09-20,2715,2790,2690,2715,10547,0.5555555555555556
2022-09-21,2715,2720,2625,2680,12406,-1.289134438305709
2022-09-22,2640,2675,2610,2675,13068,-0.18656716417910446
2022-09-23,2695,2770,2635,2675,35549,0.0
2022-09-26,2645,2660,2505,2535,23182,-5.233644859813085
2022-09-27,2505,2600,2505,2595,12541,2.366863905325444
2022-09-28,2595,2620,2410,2540,10750,-2.119460500963391
2022-09-29,2560,2635,2530,2530,17778,-0.39370078740157477
2022-09-30,2520,2530,2390,2390,78514,-5.533596837944664
