날짜,시가,고가,저가,종가,거래량,등락률
2018-11-01,18550,19000,18450,18800,42935,1.8970189701897018
2018-11-02,18800,19200,18800,19100,34963,1.5957446808510638
2018-11-05,19050,19200,18700,18900,38135,-1.0471204188481675
2018-11-06,19150,19200,18800,19100,30049,1.0582010582010581
2018-11-07,19100,19650,18900,18950,39742,-0.7853403141361256
2018-11-08,19050,19450,19000,19050,35457,0.5277044854881267
2018-11-09,19050,19200,18800,18800,41266,-1.3123359580052494
2018-11-12,19300,19650,19050,19200,65719,2.127659574468085
2018-11-13,19100,19700,18750,19550,36844,1.8229166666666667
2018-11-14,19750,21050,19500,21050,66308,7.672634271099745
2018-11-15,21000,21350,20700,21150,27056,0.4750593824228029
2018-11-16,21200,21450,20800,21050,31864,-0.4728132387706856
2018-11-19,21100,21350,20600,20850,26313,-0.9501187648456058
2018-11-20,20500,21050,20500,20700,22965,-0.7194244604316548
2018-11-21,20800,21000,20450,20800,16177,0.4830917874396135
2018-11-22,20800,20950,20500,20950,15437,0.7211538461538461
2018-11-23,20800,21000,20650,20900,12093,-0.23866348448687352
2018-11-26,20800,21350,20800,21250,24149,1.674641148325359
2018-11-27,21350,21400,20950,21150,44074,-0.4705882352941176
2018-11-28,21100,21100,20500,20550,48147,-2.8368794326241136
2018-11-29,20650,20900,20400,20400,17077,-0.7299270072992701
2018-11-30,20100,20550,19850,20450,77901,0.24509803921568626
