날짜,시가,고가,저가,종가,거래량,등락률
2019-08-01,19800,20000,19550,20000,76317,0.5025125628140703
2019-08-02,19950,19950,19250,19650,162973,-1.7500000000000002
2019-08-05,19750,19800,19250,19300,163657,-1.7811704834605597
2019-08-06,19300,19450,18700,19250,158408,-0.2590673575129534
2019-08-07,19100,19450,18700,18750,186411,-2.5974025974025974
2019-08-08,18900,19450,18600,19450,98273,3.733333333333334
2019-08-09,19400,19400,18900,19000,126550,-2.313624678663239
2019-08-12,19000,19250,18650,18800,195510,-1.0526315789473684
2019-08-13,18800,19300,18800,18850,287708,0.26595744680851063
2019-08-14,19000,19050,18300,18350,196120,-2.6525198938992043
2019-08-16,18350,18400,17850,18200,242238,-0.8174386920980926
2019-08-19,18400,18650,18300,18550,140003,1.9230769230769231
2019-08-20,18400,18450,17850,18250,390522,-1.6172506738544474
2019-08-21,18250,18550,18100,18500,99450,1.36986301369863
2019-08-22,18600,19300,18350,19250,197748,4.054054054054054
2019-08-23,19250,19250,18350,18450,147312,-4.1558441558441555
2019-08-26,18100,18350,18050,18100,135003,-1.8970189701897018
2019-08-27,18200,18200,17700,17700,166883,-2.209944751381215
2019-08-28,17750,18000,17700,17800,90604,0.5649717514124294
2019-08-29,17900,18000,17750,17800,84443,0.0
2019-08-30,17800,18050,17800,17950,80032,0.8426966292134831
