날짜,시가,고가,저가,종가,거래량,등락률
2017-12-01,12100,12250,11950,12000,7103,-0.8264462809917356
2017-12-04,12150,12200,11850,11900,20024,-0.8333333333333334
2017-12-05,11900,12100,11900,12100,15284,1.680672268907563
2017-12-06,12050,12100,11950,12100,6821,0.0
2017-12-07,12200,12200,11750,12000,19280,-0.8264462809917356
2017-12-08,11900,11950,11650,11850,11803,-1.25
2017-12-11,11850,11850,11400,11800,18341,-0.42194092827004215
2017-12-12,11850,11850,11600,11800,4541,0.0
2017-12-13,11800,11800,11450,11700,8919,-0.847457627118644
2017-12-14,11700,11700,11250,11500,25535,-1.7094017094017095
2017-12-15,11500,11700,11300,11700,7813,1.7391304347826086
2017-12-18,11650,11950,11450,11900,10001,1.7094017094017095
2017-12-19,11900,11900,11450,11800,8790,-0.8403361344537815
2017-12-20,11800,11800,11300,11650,13333,-1.2711864406779663
2017-12-21,11600,11600,11250,11600,5756,-0.4291845493562232
2017-12-22,11500,11800,11500,11700,6329,0.8620689655172413
2017-12-26,11700,11800,11200,11500,28358,-1.7094017094017095
2017-12-27,11400,11550,11200,11450,18275,-0.43478260869565216
2017-12-28,11500,11550,11350,11500,13604,0.43668122270742354
