날짜,시가,고가,저가,종가,거래량,등락률
2022-05-02,7090,7180,7090,7140,53788,-0.6954102920723227
2022-05-03,7120,7750,7120,7300,303213,2.2408963585434174
2022-05-04,7330,7340,7200,7200,59168,-1.36986301369863
2022-05-06,7320,7530,7270,7310,196162,1.5277777777777777
2022-05-09,7210,7310,7120,7160,87416,-2.0519835841313268
2022-05-10,7000,7050,6830,7000,83608,-2.2346368715083798
2022-05-11,6950,7090,6950,7040,49024,0.5714285714285714
2022-05-12,7000,7250,6900,6940,87122,-1.4204545454545454
2022-05-13,6990,7250,6990,7160,80634,3.170028818443804
2022-05-16,7320,7440,7230,7400,150130,3.35195530726257
2022-05-17,7290,7440,7230,7390,87515,-0.13513513513513514
2022-05-18,7470,7490,7260,7310,72468,-1.0825439783491204
2022-05-19,7230,7240,7130,7190,61812,-1.6415868673050615
2022-05-20,7230,7320,7220,7260,43638,0.9735744089012517
2022-05-23,7300,7570,7180,7420,202139,2.203856749311295
2022-05-24,7430,7610,7280,7550,227153,1.7520215633423182
2022-05-25,7560,7600,7420,7440,129620,-1.456953642384106
2022-05-26,7450,7520,7270,7270,102556,-2.28494623655914
2022-05-27,7390,7390,7270,7270,60435,0.0
2022-05-30,7340,7400,7310,7390,49340,1.6506189821182942
2022-05-31,7420,7590,7330,7480,84957,1.2178619756427604
