날짜,시가,고가,저가,종가,거래량,등락률
2019-02-01,21700,21850,21000,21300,1130624,-0.46728971962616817
2019-02-07,22350,22450,20750,21450,924673,0.7042253521126761
2019-02-08,21100,22700,20950,21550,1646352,0.4662004662004662
2019-02-11,21550,21750,20450,20450,630768,-5.104408352668213
2019-02-12,20750,21050,20000,20350,444220,-0.4889975550122249
2019-02-13,20450,21200,20150,21100,520207,3.6855036855036856
2019-02-14,21400,21400,20000,20400,567284,-3.3175355450236967
2019-02-15,20050,20650,19550,20000,453488,-1.9607843137254901
2019-02-18,20050,20250,19500,19900,366717,-0.5
2019-02-19,19850,20750,19800,19800,496350,-0.5025125628140703
2019-02-20,19900,20050,18850,19000,483342,-4.040404040404041
2019-02-21,19200,19500,18100,18700,535504,-1.5789473684210527
2019-02-22,18550,21500,18550,20500,4323302,9.62566844919786
2019-02-25,20850,21100,19600,19600,877251,-4.390243902439024
2019-02-26,19800,20300,19350,19750,713133,0.7653061224489796
2019-02-27,19750,19900,19150,19300,473460,-2.278481012658228
2019-02-28,19200,19350,15100,15100,1185161,-21.761658031088082
