날짜,시가,고가,저가,종가,거래량,등락률
2018-11-01,2030,2110,1995,2045,131841,3.2828282828282833
2018-11-02,2050,2175,2050,2125,157346,3.9119804400977993
2018-11-05,2155,2155,2070,2110,59771,-0.7058823529411765
2018-11-06,2145,2650,2100,2470,4503913,17.061611374407583
2018-11-07,2450,2520,2380,2470,1189448,0.0
2018-11-08,2475,2640,2450,2515,1379773,1.8218623481781375
2018-11-09,2515,2565,2415,2545,488994,1.1928429423459244
2018-11-12,2540,2540,2420,2420,242901,-4.911591355599214
2018-11-13,2355,2395,2260,2340,320253,-3.3057851239669422
2018-11-14,2360,2380,2280,2345,181341,0.2136752136752137
2018-11-15,2305,2360,2265,2300,160513,-1.9189765458422177
2018-11-16,2320,2330,2265,2320,109986,0.8695652173913043
2018-11-19,2320,2510,2320,2325,902034,0.21551724137931033
2018-11-20,2310,2460,2290,2435,505616,4.731182795698925
2018-11-21,2425,2845,2415,2655,6053193,9.034907597535934
2018-11-22,2695,2695,2595,2660,863363,0.18832391713747645
2018-11-23,2680,2695,2530,2530,712370,-4.887218045112782
2018-11-26,2550,2570,2460,2545,305741,0.592885375494071
2018-11-27,2580,2580,2505,2520,188388,-0.9823182711198428
2018-11-28,2520,2570,2475,2570,243452,1.984126984126984
2018-11-29,2570,2620,2535,2575,280744,0.19455252918287938
2018-11-30,2535,2630,2525,2610,309149,1.3592233009708738
