날짜,시가,고가,저가,종가,거래량,등락률
2022-09-01,176000,176000,174000,175500,1819,-0.2840909090909091
2022-09-02,175500,175500,174500,175000,1262,-0.2849002849002849
2022-09-05,175000,175000,174000,174500,1344,-0.2857142857142857
2022-09-06,174500,174500,173000,174500,1199,0.0
2022-09-07,174500,174500,172500,174500,1429,0.0
2022-09-08,174500,174500,170000,174500,1989,0.0
2022-09-13,173000,173500,171500,173500,2127,-0.5730659025787965
2022-09-14,172500,173500,170000,173500,2246,0.0
2022-09-15,173000,173500,172500,173500,812,0.0
2022-09-16,173500,173500,172500,173500,1512,0.0
2022-09-19,173500,175500,173000,175000,2555,0.8645533141210375
2022-09-20,175000,177500,175000,176500,1652,0.8571428571428572
2022-09-21,176500,177000,175500,176500,1774,0.0
2022-09-22,176500,177000,175000,176500,1702,0.0
2022-09-23,176000,176000,175000,176000,1363,-0.28328611898017
2022-09-26,175500,175500,170500,171500,1702,-2.556818181818182
2022-09-27,171500,173000,171500,172000,1516,0.2915451895043732
2022-09-28,172000,174000,170000,171500,1801,-0.29069767441860467
2022-09-29,171500,172000,170000,170500,1468,-0.5830903790087464
2022-09-30,170500,170500,167000,167000,1739,-2.0527859237536656
