날짜,시가,고가,저가,종가,거래량,등락률
2022-11-01,4855,4910,4830,4880,43338,0.5149330587023687
2022-11-02,4865,4865,4750,4775,35175,-2.151639344262295
2022-11-03,4695,4795,4645,4770,36338,-0.10471204188481677
2022-11-04,4760,4800,4710,4790,12875,0.41928721174004197
2022-11-07,4870,4870,4790,4795,20030,0.10438413361169101
2022-11-08,4795,4880,4795,4860,40650,1.3555787278415017
2022-11-09,4865,4990,4830,4990,65875,2.674897119341564
2022-11-10,5200,5290,4955,4970,161711,-0.4008016032064128
2022-11-11,5120,5130,4960,4990,54066,0.4024144869215292
2022-11-14,5020,5280,5020,5150,165046,3.2064128256513023
2022-11-15,5110,5180,5050,5140,63397,-0.1941747572815534
2022-11-16,5210,5640,5060,5410,523521,5.252918287937743
2022-11-17,5890,6090,5410,5410,1604750,0.0
2022-11-18,5440,5470,5240,5290,142373,-2.2181146025878005
2022-11-21,5230,5270,5050,5060,86011,-4.3478260869565215
2022-11-22,5030,5720,5000,5300,1051961,4.743083003952568
2022-11-23,5250,5350,5150,5210,103012,-1.6981132075471699
2022-11-24,5210,5250,5170,5200,48497,-0.19193857965451055
2022-11-25,5230,5270,5160,5230,49647,0.576923076923077
2022-11-28,5180,5230,5120,5140,37668,-1.7208413001912046
2022-11-29,5100,5140,4960,5130,46312,-0.19455252918287938
2022-11-30,5090,5190,5060,5150,27173,0.3898635477582846
