날짜,시가,고가,저가,종가,거래량,등락률
2017-02-01,3370,3415,3365,3410,209822,0.8875739644970414
2017-02-02,3420,3425,3340,3355,337039,-1.6129032258064515
2017-02-03,3345,3375,3330,3350,225687,-0.14903129657228018
2017-02-06,3390,3475,3375,3435,712752,2.5373134328358207
2017-02-07,3425,3435,3390,3400,287966,-1.0189228529839884
2017-02-08,3395,3445,3325,3360,295631,-1.1764705882352942
2017-02-09,3360,3380,3310,3360,251539,0.0
2017-02-10,3390,3420,3380,3400,440511,1.1904761904761905
2017-02-13,3410,3430,3380,3420,332219,0.5882352941176471
2017-02-14,3450,3460,3395,3420,244693,0.0
2017-02-15,3430,3440,3415,3440,451334,0.5847953216374269
2017-02-16,3465,3470,3375,3385,267262,-1.5988372093023258
2017-02-17,3370,3405,3350,3405,223184,0.5908419497784343
2017-02-20,3400,3400,3300,3305,435942,-2.936857562408223
2017-02-21,3310,3425,3310,3400,575508,2.8744326777609683
2017-02-22,3430,3435,3395,3425,373405,0.7352941176470588
2017-02-23,3430,3435,3390,3425,280548,0.0
2017-02-24,3420,3460,3380,3395,351647,-0.8759124087591241
2017-02-27,3375,3400,3330,3330,359919,-1.914580265095729
2017-02-28,3330,3370,3315,3320,171694,-0.3003003003003003
