날짜,시가,고가,저가,종가,거래량,등락률
2022-05-02,964,994,955,994,3097669,2.898550724637681
2022-05-03,997,998,980,981,1534908,-1.30784708249497
2022-05-04,981,983,951,957,1375358,-2.4464831804281344
2022-05-06,941,955,937,947,970022,-1.044932079414838
2022-05-09,942,947,904,910,1197819,-3.907074973600845
2022-05-10,900,900,870,897,1070349,-1.4285714285714286
2022-05-11,887,908,887,890,465870,-0.7803790412486065
2022-05-12,872,887,869,872,868647,-2.0224719101123596
2022-05-13,868,878,868,871,709262,-0.11467889908256881
2022-05-16,872,886,872,882,538918,1.2629161882893225
2022-05-17,877,879,860,874,545844,-0.9070294784580499
2022-05-18,877,883,870,872,455712,-0.2288329519450801
2022-05-19,865,865,855,855,777070,-1.94954128440367
2022-05-20,852,860,852,856,329174,0.11695906432748539
2022-05-23,859,859,850,851,509713,-0.5841121495327103
2022-05-24,860,860,841,841,488156,-1.1750881316098707
2022-05-25,842,851,833,843,525650,0.23781212841854932
2022-05-26,843,849,842,843,348645,0.0
2022-05-27,845,851,845,846,228388,0.3558718861209964
2022-05-30,850,859,847,854,631828,0.9456264775413712
2022-05-31,860,860,851,858,329992,0.468384074941452
