날짜,시가,고가,저가,종가,거래량,등락률
2017-05-12,27838,35800,21960,23351,506129,
2017-05-15,23671,28159,23590,25648,608556,9.836837822791315
2017-05-16,26449,30028,25514,29175,258515,13.751559575795383
2017-05-17,28746,31098,27357,29335,286606,0.5484147386461011
2017-05-18,28746,29868,27891,28533,120648,-2.733935571842509
2017-05-19,28426,28853,26823,26824,95182,-5.989555952756458
2017-05-22,26983,26983,25914,26450,50478,-1.3942737846704445
2017-05-23,26235,28051,26208,27519,54975,4.041587901701323
2017-05-24,27517,27731,26342,26396,45030,-4.080816890148625
2017-05-25,26182,26395,25861,25888,24261,-1.9245340203061072
2017-05-26,25914,26930,25620,26076,39590,0.7262051915945612
2017-05-29,26074,26556,25754,26450,28503,1.434269059671729
2017-05-30,26689,26689,25941,26156,13841,-1.111531190926276
2017-05-31,26182,26182,25380,25381,26970,-2.962991283070806
