날짜,시가,고가,저가,종가,거래량,등락률
2023-06-01,8490,8510,8390,8420,45980,-0.11862396204033215
2023-06-02,8420,8580,8420,8580,63177,1.9002375296912115
2023-06-05,8650,8650,8560,8580,39832,0.0
2023-06-07,8530,8600,8520,8560,45099,-0.2331002331002331
2023-06-08,8560,8600,8440,8580,47837,0.23364485981308408
2023-06-09,8620,8650,8540,8570,53795,-0.11655011655011654
2023-06-12,8630,8630,8410,8460,51287,-1.2835472578763127
2023-06-13,8490,8620,8490,8500,57464,0.4728132387706856
2023-06-14,8520,8610,8420,8430,56277,-0.823529411764706
2023-06-15,8540,8580,8240,8340,77500,-1.0676156583629894
2023-06-16,8350,8420,8350,8420,31312,0.9592326139088728
2023-06-19,8430,8780,8350,8690,105135,3.2066508313539197
2023-06-20,8710,8840,8620,8660,87060,-0.34522439585730724
2023-06-21,8960,9100,8790,8810,481192,1.7321016166281753
2023-06-22,8810,8870,8700,8710,89729,-1.1350737797956867
2023-06-23,8710,8870,8630,8780,124574,0.8036739380022963
2023-06-26,8850,8870,8620,8680,80319,-1.1389521640091116
2023-06-27,8660,8930,8650,8830,152156,1.7281105990783412
2023-06-28,8830,8890,8700,8720,73074,-1.245753114382786
2023-06-29,8750,8790,8460,8460,103596,-2.981651376146789
2023-06-30,8460,8510,8410,8510,42685,0.5910165484633569
