날짜,시가,고가,저가,종가,거래량,등락률
2019-02-01,69,69,68,69,1734593,0.0
2019-02-07,69,69,68,69,1729321,0.0
2019-02-08,69,69,68,69,648656,0.0
2019-02-11,69,69,68,69,1179208,0.0
2019-02-12,69,69,68,69,486176,0.0
2019-02-13,69,69,68,69,1722801,0.0
2019-02-14,68,69,67,69,2220974,0.0
2019-02-15,68,68,68,68,768192,-1.4492753623188406
2019-02-18,68,69,68,69,1956811,1.4705882352941175
2019-02-19,69,69,68,69,1161940,0.0
2019-02-20,68,69,68,69,506949,0.0
2019-02-21,68,69,68,69,806029,0.0
2019-02-22,68,68,68,69,707856,0.0
2019-02-25,68,82,68,73,153143768,5.797101449275362
2019-02-26,76,77,70,72,73443014,-1.36986301369863
2019-02-27,71,71,69,70,19358192,-2.7777777777777777
2019-02-28,70,70,67,69,18328664,-1.4285714285714286
