날짜,시가,고가,저가,종가,거래량,등락률
2022-01-03,21300,21600,20700,20950,4473282,2.696078431372549
2022-01-04,20850,20900,20500,20650,2509924,-1.431980906921241
2022-01-05,20600,21050,20350,20750,3656521,0.48426150121065376
2022-01-06,20300,20650,20000,20050,3070341,-3.3734939759036147
2022-01-07,20050,20300,19800,20250,2427353,0.997506234413965
2022-01-10,20450,21000,20300,20550,4477914,1.4814814814814816
2022-01-11,20350,20800,20250,20550,2249008,0.0
2022-01-12,20550,21000,20500,20900,3187490,1.70316301703163
2022-01-13,21000,21050,20300,20700,4245573,-0.9569377990430622
2022-01-14,20350,20400,20050,20150,3275824,-2.657004830917874
2022-01-17,20150,20150,19600,19800,3459380,-1.7369727047146404
2022-01-18,19700,19900,19000,19050,3870925,-3.787878787878788
2022-01-19,18950,19650,18800,19100,3723958,0.26246719160104987
2022-01-20,19100,19200,18400,18650,5004206,-2.356020942408377
2022-01-21,18650,19050,18400,18450,3878332,-1.0723860589812333
2022-01-24,18150,18350,17800,18000,3771113,-2.4390243902439024
2022-01-25,18050,18150,17100,17200,4290190,-4.444444444444445
2022-01-26,17200,18200,17200,17900,5332300,4.069767441860465
2022-01-27,18100,18250,17650,17800,3808893,-0.5586592178770949
2022-01-28,18050,18150,17300,17700,3837197,-0.5617977528089888
